0
15.002083333333331
15.006249999999994
15.010416666666657
15.01458333333332
15.018750000000011
15.022916666666674
15.027083333333337
15.03125
15.035416666666663
15.039583333333326
15.043749999999989
15.047916666666652
15.052083333333343
15.056250000000006
15.060416666666669
15.064583333333331
15.068749999999994
15.072916666666657
15.07708333333332
15.081250000000011
15.085416666666674
15.089583333333337
15.09375
15.097916666666663
15.102083333333326
15.106249999999989
15.110416666666652
15.114583333333343
15.118750000000006
15.122916666666669
15.127083333333331
15.131249999999994
15.135416666666657
15.13958333333332
15.143750000000011
15.147916666666674
15.152083333333337
15.15625
15.160416666666663
15.164583333333326
15.168749999999989
15.172916666666652
15.177083333333343
15.181250000000006
15.185416666666669
15.189583333333331
15.193749999999994
15.197916666666657
15.20208333333332
15.206250000000011
15.210416666666674
15.214583333333337
15.21875
15.222916666666663
15.227083333333326
15.231249999999989
15.235416666666652
15.239583333333343
15.243750000000006
15.247916666666669
15.252083333333331
15.256249999999994
15.260416666666657
15.26458333333332
15.268750000000011
15.272916666666674
15.277083333333337
15.28125
15.285416666666663
15.289583333333326
15.293749999999989
15.297916666666652
15.302083333333343
15.306250000000006
15.310416666666669
15.314583333333331
15.318749999999994
15.322916666666657
15.32708333333332
15.331250000000011
15.335416666666674
15.339583333333337
15.34375
15.347916666666663
15.352083333333326
15.356249999999989
15.360416666666652
15.364583333333343
15.368750000000006
15.372916666666669
15.377083333333331
15.381249999999994
15.385416666666657
15.38958333333332
15.393750000000011
15.397916666666674
15.402083333333337
15.40625
15.410416666666663
15.414583333333326
15.418749999999989
15.422916666666652
15.427083333333343
15.431250000000006
15.435416666666669
15.439583333333331
15.443749999999994
15.447916666666657
15.45208333333332
15.456250000000011
15.460416666666674
15.464583333333337
15.46875
15.472916666666663
15.477083333333326
15.481249999999989
15.485416666666652
15.489583333333343
15.493750000000006
15.497916666666669
15.502083333333331
15.506249999999994
15.510416666666657
15.51458333333332
15.518750000000011
15.522916666666674
15.527083333333337
15.53125
15.535416666666663
15.539583333333326
15.543749999999989
15.547916666666652
15.552083333333343
15.556250000000006
15.560416666666669
15.564583333333331
