,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
10,24.78810907516531,24.50671675476303,24.55730537823902,24.67942132957346,24.582888163103156,22.96707032710204,21.101671244384114,20.761390543937203,23.553555199873617,25.396248855176665,24.853274786609386,25.501622195325666,26.19928538674336,25.982900945419452,26.53355996213317,24.346828664901402,24.256125833268655,26.174274666278265,25.031681132905685,26.15344758106826,22.3106934968093,24.146549277227976,20.7532678547649,22.675435262011177,24.711777554378493,21.479861863522533,24.325058221303692,20.972408515387173,22.076823889023856,23.516947265889314,20.07835282958822,26.238014699322523,23.46762083183816,22.126378887920804,26.815763141726713,27.303095788385047,26.798925433582195,27.72341900076587
11,24.638393564604932,24.471808528213018,24.48700344514631,24.595829370063232,24.539469596465402,22.484860826242937,19.915191794604414,20.541160866675085,23.43215103941225,25.163761500888196,24.32619648299951,25.46342748054243,26.15614890602469,25.53552982260555,25.672850912194203,24.26695360641688,23.994157187881736,26.095665115683488,24.800838904891943,26.069253711463745,21.751107637983377,23.98941723029682,20.39595259506545,21.316532401997307,24.14010891336563,21.329575232819977,24.19608047049996,20.033449623356965,20.96189926089302,22.151770237116807,19.565884380280625,24.620902094956524,21.45302970966602,20.559446353288852,26.3482795271225,26.783052606999707,26.19835424227911,27.53285591760145
12,24.47067803664803,24.478696501557337,24.44984714206572,24.511662562457765,24.492973754832253,21.830397330282945,19.584989441817797,20.302461312172497,23.08879350527628,24.028257084453784,23.662200830938616,25.410390175082128,26.060038968686513,25.003192625945587,25.47567816295072,24.207970658222095,23.829247888379427,26.01153895940399,24.45760870145745,25.687636028847866,21.08178337758971,23.72196105539894,20.21949274398983,21.071806875360004,23.14739452851395,20.977026815189358,23.968021658770557,19.03309644726949,20.238417449524306,21.351375774606545,19.27602398080695,24.230325645599788,19.82051327707655,19.41980030622929,26.145356492781705,26.464652541203577,25.972015031434548,27.10252732101793
13,24.40799955277418,24.446986874246544,24.3702518818825,24.42997805169703,24.431198801940237,20.945207702482552,19.505722706001706,20.027078553532544,22.81512732929174,22.965546738670792,22.93949799962825,25.340312802744982,25.89497518966633,24.920233205701354,25.19699719897381,24.023793767738933,23.73129380785274,25.94842965811318,23.69895395481549,24.513021657228144,20.822100631690045,23.53429659713058,19.86589463955441,20.97108711803424,22.751277988764343,20.37226530326219,23.72871218526471,18.689729364716456,20.097289475962665,20.68481601294209,18.696980042348585,24.2175294569948,19.05829056853196,18.774128664456086,25.994728160774457,26.19184329358424,25.862449308771,26.555003117910488
14,24.330175808762128,24.35191896787912,24.286921602090832,24.4302481060919,24.40367022367085,20.240926816834346,19.31719283264618,19.65482797646933,22.738945973058883,22.658667440889285,22.57289976894797,25.2022709390132,25.65736216416333,24.857657337318376,24.76389299765547,24.022076366000654,23.576305544816172,25.893305565648188,23.244431922833957,23.411278729455226,20.208487144578733,23.519024104287165,19.372477969655773,20.59795593200736,22.520390832304717,20.106826617274038,23.694881542673652,18.60793489578097,19.835167263136665,20.09631891150311,18.441597609798517,24.108167729889608,18.533793794330336,18.537223484536128,25.880887492559918,26.000750435768946,25.81693042208592,26.214914856866027
15,24.183668041273542,24.210060991310907,24.22570297362753,24.35048563198802,24.337002803535622,19.737243485292026,18.793697255120627,19.21738554783683,22.61032975897333,22.34079313057543,22.274881868716403,24.872375308298977,25.051888543577327,24.75269369643934,24.50813092293499,23.980243393792044,22.898988550335872,25.75872059108646,22.845226306955272,22.8799813073989,19.73696342931907,23.428707129591434,18.924494402785825,20.049911510309165,22.295874293575913,20.20411490943022,23.597562019067553,18.63751944199788,19.292369179240964,19.467700097365014,18.191589107985347,23.91109390400085,17.963392752332215,18.58148758519543,25.8061116354191,25.841734476096573,25.759097060575158,25.76089623932136
16,23.97067868757804,24.074050941874738,24.122855756278355,24.1689019605448,24.113155853204443,19.524520012600778,18.58353951174282,19.040988028018404,22.353692706203162,22.010174150733274,21.94674524591188,23.916418694135483,23.66732286005131,24.668207430669618,24.17577541503941,23.73015841753505,21.5383512246413,25.64752022548608,22.531718855362975,22.259535332919828,19.265244420348154,23.208648940684135,18.56297676207877,19.5151160762601,22.202713388358077,20.261577209295115,23.32979283909703,18.640800285743364,18.786118444632205,18.94874263647889,17.99060104113554,23.6402822639046,17.535124742323543,18.389829930987442,25.730693869794493,25.742208783117935,25.661601666946247,24.410172288337016
17,23.46154881577332,23.982055891786597,23.92005229853871,23.618102425047503,23.840554946452343,19.347393299588802,18.236195119167515,18.875806589438596,22.011719815813574,21.694625986241483,21.703741310111027,22.516681359710287,23.132674414343935,24.60203444098872,23.95849772538427,23.05164486618694,20.777142920599704,25.66331420439136,22.248759505107348,21.77638150783261,19.07136228750954,22.887501722343934,18.363173838002567,19.424973517985705,22.16239905590924,20.118320365540548,23.040059659059665,18.52910306072367,18.45511909658548,18.424883021750656,17.914794749383635,22.562784632896484,17.19178525407419,18.22034950200028,25.596422926292295,25.65361925251103,25.398914700597313,22.67369974762682
18,22.48227504011405,23.836042826511346,23.39706776292052,23.266101703752387,23.49963757938918,19.207439852212293,18.06975325797917,18.63120470371576,21.834145769776573,21.374731566688563,21.60726672928633,21.876171066980113,22.731807356406126,24.550071968706156,23.743883714939667,22.60058143475702,20.491539797860057,25.65310765152556,22.051366019602362,21.40497386696142,18.92626563408327,22.760811642485194,18.2450869297042,19.07320817567322,22.077835901846147,19.712944557210246,22.443136101104976,18.425654980265946,18.052333922644056,17.954185260545337,17.862232455212,20.3403889046379,16.968442694929294,18.157403265260733,25.073307857139696,25.51685134549452,24.538488230148413,21.600588377498525
19,20.80485181448496,23.38074311946043,22.650730342209876,23.25523830117817,23.221761717444615,19.095722288934773,17.68767984321519,18.39783054797599,21.613164640786184,21.122510092020686,21.509504608052637,21.63622394491332,22.629367785185522,24.484297665609375,23.343599191897056,22.3175892040596,20.025249288666753,25.608411135032185,21.67875675479304,20.841983581466458,18.804263866153583,22.51426912156149,18.1697278828441,18.741490391306307,21.868617047474817,19.343502283758188,21.69610972063275,18.246362808622113,17.677095465397166,17.703114620905016,17.722839964463883,19.382974660117043,16.82002744388227,18.040243254397886,24.359446263879665,25.03003380514586,23.312048538346787,21.105841546977224
20,19.266426382579624,22.4400295134206,21.766134265638687,23.218814914209148,23.164388875157503,18.690913049793807,17.581121722281644,18.07893855507882,21.38583570083705,20.94741144093977,21.267755345756846,21.550881895397062,22.31504153594938,24.42709097049416,22.868390015635008,22.202277294610596,19.27586871760905,25.4935907210291,21.373778092336813,20.570773312858687,18.69258813617761,22.068256557699996,18.114133615883304,18.546689231153966,21.58549451631247,19.134097442071763,20.74286532292607,18.038764722318025,17.319661932570476,17.440770899023715,17.624674832658876,18.85923873333245,16.729910434036352,17.820696298272672,23.763575387047723,23.677624882251127,22.67595448093087,20.71707875109012
21,18.249084300228628,21.04191895648885,20.746449187431452,22.746882252827483,22.729965952565312,18.442149700267738,17.62362834891855,17.709543459147625,21.329647693826427,20.746081884555533,20.914513222886438,21.49335564885371,21.890701465382048,24.366546266755837,22.40417705098828,22.008977460822077,18.81905592256901,25.339880831168355,21.13473334977139,20.269615664111384,18.637876791313193,21.639606933048952,18.07738349913927,18.44902660504075,21.26466623556796,18.88868832774752,19.96638299297354,17.844655123191064,17.277841402203542,17.28217345549965,17.5521895223209,18.680204578217122,16.74604957691575,17.807002122019707,22.968601491820273,22.389067060416036,22.269405115264583,20.342208188780372
22,17.956890522999686,19.47851016400979,20.243668875312856,20.93205104798885,21.249825663051254,18.312819701996286,17.67391146715489,17.497391307210318,21.16609164112175,20.41667457036499,20.61574797805642,21.398812426338782,21.473126055675955,24.14178195105938,21.6953670230653,21.589404452897043,18.493618442206518,24.881183368780064,20.90757318784393,20.2432379529932,18.560825339536873,20.86383843071925,18.017517833605453,18.38314464477399,21.073347211405014,18.75474048648352,19.697852830273455,17.633005815602825,17.187800435437094,17.191142146497,17.429235731901475,18.403419830374233,16.77921008690289,17.805882259165795,22.280826584444117,21.82446592533089,21.951192303873526,19.786063746606672
23,17.782502061903216,18.61442200380921,19.948583987842984,19.80588124421221,19.884973340126592,18.149048632515616,17.582585917634965,17.356930644954577,20.99707912413848,20.062363620217806,20.4752612596749,21.35062612623078,20.990583791714908,23.621117241495636,21.12148201799856,21.2542252653641,18.53556660340225,24.251870967515313,20.603878296834132,20.336988002013996,18.511189593250297,20.31855738964174,17.836700280584985,18.333531327801037,20.902253487364288,18.692230225710695,19.439155882388185,17.497117345427807,17.118416054443813,17.08661931764447,17.355218782451615,18.1908269497707,16.852566574816965,17.711755126464226,21.525415107368886,21.40733108783075,21.581686614755927,18.99543666130962
24,17.545336544618806,17.94820191262656,19.771592061768782,19.614391272523704,19.252798719692564,18.034898382171303,16.976588604467707,17.202019803175382,20.741585855811234,19.81473704841549,20.299422172477318,21.23300562976674,20.417434245397178,22.950095559462216,20.563360772849688,21.020188124149985,18.387169949547772,23.244581232920154,20.43877558485276,20.360659710267946,18.468365622052467,19.581809065771996,17.59068335261578,18.28865189847802,20.574343482408935,18.57928867054446,18.905278883304124,17.37766185264983,17.03977751722678,16.9698407349694,17.218699543660055,17.933042197375393,16.923290889248054,17.56249441417767,20.497801708183424,21.04949179470499,21.348793305643294,18.662764136525272
25,17.253480342549313,17.50760086847252,19.656637665417026,19.27080107573036,19.08724221587809,17.89245722530729,16.57247641899486,17.057733715348107,20.189649913771433,19.850947369498797,20.152353645489093,21.096649623397795,20.089617570431678,22.16303981789552,20.39071814909934,20.789531286387735,18.338620767736032,22.699048069658158,20.406665575599742,20.283571370961646,18.25885263040282,18.785263754333727,17.43472599540428,18.134563745374447,20.4100572361104,18.4344883656057,18.515575622442686,17.276069485247444,16.88513333684642,16.877393939485295,17.08845376347646,17.732398199350634,16.77867091991027,17.389072773531833,19.970265149335596,20.533682942405264,21.326120038141234,18.46000527888773
26,17.077180148754753,17.340415063350488,19.32184865925773,18.894713741043436,18.767715136256353,17.552707015623305,16.34219183922748,16.961345671493426,19.32781063489535,19.888376060273895,20.010452694317014,20.89392652188333,19.96629982814004,21.541787856088153,20.360078417585694,20.663224066306526,18.31011722599506,22.534506793017556,20.388317465096826,20.161442729194945,17.870506290482776,18.289549199743444,17.322592650534492,17.814800250883433,20.346375968511726,18.306080990813257,18.19563187295291,17.155244717185607,16.638062435648013,16.803843732015388,16.9713285437999,17.623478750859885,16.650661854491975,17.30424711428078,19.63596759855634,20.23082473222895,20.943611925870783,18.30731125381982
27,16.934414634047037,17.144421893827115,18.640836021373122,18.6167404032382,18.47963815054107,17.196274972323327,16.160908079729726,16.777727178157452,18.76491052560095,19.86535484481402,19.90985009635143,20.663608411223933,19.79345337148152,20.893571364293198,20.10178515249333,20.55672457697938,18.17719018255563,22.377843819489083,20.563717567583907,20.09452926911566,17.485369032636434,17.885937788236003,17.204294104560187,17.673808172346515,20.258551683118288,18.213310813835335,17.8615353956732,17.039362444784594,16.447009286211408,16.69157839947567,16.869939616291486,17.499291269396537,16.627310733935776,17.181470731786877,19.362480659729183,19.955716775366437,20.579578911593448,18.133939498799425
28,16.866795739862507,16.949474594590722,17.782160806137423,18.31262419978128,18.256740997088045,17.17801458097875,16.057964075052894,16.721973166366734,18.723113756954223,19.804890687882914,19.804500511167817,20.47651663579232,19.43641415269003,20.52897210369186,19.41449130469558,20.27102518681894,17.988909678546168,22.13000994129541,20.514052359531412,19.927803155790016,17.330661882395848,17.697314024168964,17.016479534072076,17.58744472165482,20.150822872905923,18.046439418080112,17.715002619684668,16.9407115734786,16.330162871391252,16.58234299683548,16.824093366752443,17.33943180278484,16.586186697224477,17.047964364915885,19.17199362598048,19.678990918622972,20.386354487694806,17.99541828565655
29,16.816508120651562,16.858117878349834,17.427709286991256,17.940501088067375,18.02699913469967,16.997193615199883,16.054740034593742,16.69676289748383,18.618695499660685,19.720503908191965,19.58568963279768,20.089292038445524,18.95796500044814,20.211111830984407,19.030138390814233,19.76493953204929,17.843523296314924,21.741136404161814,20.00011433776182,19.604913988462513,17.4521128236863,17.412795892340725,16.784610994437777,17.450079733166042,19.979242201175417,17.934038542286935,17.602917807435446,16.866615689306677,16.297404152308072,16.498207414359026,16.743347360667045,17.139337969978012,16.52546861623995,16.864771512363465,18.953108703066995,19.506999621118947,20.17267414821862,17.852661321099408
30,16.757495757185346,16.7932106782626,17.21820182951241,17.799494232224788,17.861934148034855,16.67896677086959,16.07004889093857,16.650949059043327,18.595169953467,19.756876849423904,19.076975759208597,19.65615720696444,18.507773886472947,20.150380240333327,18.878965700488603,19.36124465745837,17.638796403856674,21.38403513599836,19.593553478077038,19.404395124092154,17.478882691480408,17.21573818353381,16.592757993606796,17.264031477288185,19.67053369186084,17.901588666677355,17.550328452076137,16.786662715848223,16.257083538608992,16.372465037891523,16.59063105689922,16.987069007824925,16.48429552087706,16.816916870304745,18.871690862410077,19.314719730518497,19.923152455116597,17.68494071521272
31,16.662994079183374,16.7058201907068,17.115509795154168,17.64440182656477,17.789607037617845,16.49472373737765,16.144848195909834,16.596006894792712,18.734770431413253,19.755939410925066,18.95780750071264,19.44140211381441,18.180115764647084,20.03085396509559,18.79461174425106,19.236523590509748,17.505010379380806,20.981882782836674,19.568588005929875,19.221053606968248,17.20324539778147,17.084436899117126,16.454568524537084,17.03442076276306,19.455004371963078,17.87268048533371,17.47769954271735,16.711974714391495,16.20340302935773,16.27220024906553,16.494448246273617,16.87090922622993,16.45534888273967,16.78431378567398,18.87545469596929,19.151464181628132,19.684105692194315,17.551081782829183
32,16.627201714519437,16.618986819967336,16.998855257871703,17.527791024677185,17.722280811432068,16.38405337147154,16.185483011320652,16.543106281726924,19.11523647403755,19.742645339950794,19.098692201964962,19.354974542270185,18.088213692710315,19.777443135069664,18.623287702142854,19.359463243883283,17.430174104266857,20.53370105704528,19.462546583995376,18.942419230373826,16.765338984084337,16.946168870893498,16.33121377528338,16.872090988940055,19.251394295126758,17.834095607205967,17.344983638320087,16.631123192541644,16.14393531487198,16.166790864560923,16.430979941339192,16.72350032582071,16.384974951479755,16.784721181472452,18.820907578058257,19.0344755788473,19.36403113291009,17.528336248999405
33,16.586353814702743,16.5543694924286,16.821071416964696,17.42135143555478,17.65527991246713,16.30441605357808,16.13142525663191,16.501230737666297,19.08141189299323,19.686610547367195,19.093506423459296,19.229535862493766,17.953385452861692,19.422400402062898,18.380322421970586,19.412262981920872,17.37799138216274,20.247749209289868,19.46845354247137,18.68495699029281,16.68995508581926,16.8199868052353,16.299707656306918,16.804716979983287,19.14098750399621,17.810901419599784,17.1394979825833,16.532104534485626,16.088455355981136,16.107189034825137,16.380890386182188,16.623044442424995,16.283619301032196,16.732103007432805,18.658508806121183,18.92463736722198,19.178844395793433,17.485300880986916
34,16.474452721343507,16.473339371322037,16.742146639213605,17.31426362169,17.491749767520762,16.353841826754646,16.122130365935387,16.475205235829584,18.74672428805111,19.594946183220475,19.061713064420744,18.955768616096446,17.856239742338634,19.2193615720175,18.2804202357223,19.47682355050265,17.281314471481846,20.11607734396914,19.392418241174237,18.530606673231926,16.55005268844744,16.73091378608062,16.27695934251105,16.76102802964024,18.988622047172775,17.78101157787018,17.022099988196338,16.480215354497826,16.02870759593196,16.098283048688533,16.32787650493164,16.612699579985733,16.213042124731196,16.522626142918444,18.49048807489533,18.762684690038203,18.938333287138512,17.345699809827767
35,16.394831137316828,16.36009352554182,16.69318657029627,17.17160783403311,17.248601478080847,16.44591395331498,16.161347018134492,16.407553050562537,18.57645186408507,19.46993634055539,19.003278462212382,18.627144952778348,17.72684741887547,19.148666727784597,18.255724647856255,19.52014929559126,17.19568530376396,19.899148141236534,19.24619895259408,18.46788881096731,16.35624781169056,16.642569868908094,16.21919724636645,16.73433557274333,18.730938683608656,17.72593614785742,16.93250841932141,16.45290975068314,15.957766865432582,16.144804806407315,16.28545440437171,16.50397863786323,16.11845291554031,16.323639311638853,18.337376037166564,18.636150206504666,18.85555733196677,17.229487372257186
36,16.35498165151964,16.273526666025326,16.601366218083335,16.980215764354273,17.140387496285502,16.45582140743606,16.158222892371068,16.362854233883905,18.4349388876355,19.265662727474414,18.906250893718862,18.29803179765231,17.620626394994705,19.16272978082367,18.226235844308455,19.51253567810081,17.090019996496416,19.55354146236964,19.116594393028034,18.37534858105037,16.22721939652412,16.548651945216047,16.15337534760166,16.707195772614224,18.46652581945731,17.659521981065406,16.842452083334027,16.366834405495478,15.878965096758925,16.040972105263705,16.268976680770997,16.35267398244879,16.058383887697843,16.258404476049208,18.235068632936354,18.562709333272462,18.780138196407734,17.17962163388975
37,16.322311055213902,16.19714039230616,16.492677178690013,16.840386681913866,17.073318767832433,16.380284334251797,16.123403043321332,16.378419041109893,18.28772141070051,19.139217168874545,18.817806216057676,18.08260074383905,17.50220290464664,19.096210247037607,18.148192333834448,19.46538509300049,17.00297388183042,19.238911296140387,19.101181992309037,18.277058605537807,16.21576839928841,16.50090942775097,16.110220397602184,16.62408253875952,18.296156864690033,17.584021311206367,16.737318453939885,16.236479411446204,15.822678132441997,15.889250155074743,16.208483202923627,16.22256824476051,16.036580397360854,16.187074050179298,18.07928573818969,18.456859021677275,18.424543550807346,17.112443842959173
38,16.294294867899634,16.09789439784682,16.43382626352601,16.705942204640607,16.979145725389373,16.28640426452191,16.130737265224752,16.414273851059736,18.140266024184115,18.947659171430775,18.735504565171794,17.730744559642336,17.407174987375445,18.94278972403498,18.014228450472825,19.399922872573466,16.932759655045068,18.93721734314586,19.08182052221507,18.14216015869498,16.207549843189973,16.457523454399624,16.05458570937108,16.473273534740063,18.13747209691667,17.52431637586262,16.622485009008784,16.12253237009328,15.808989576441812,15.813999062818754,16.12112727028787,16.069671630169047,16.009635277826245,16.110924305345378,17.794927472883572,18.2961946638441,18.27849775248288,17.020748029125798
39,16.25341922077879,15.988750782904415,16.37666961430236,16.626327661815193,16.807503766716184,16.246582280821308,16.19018271150181,16.4216642504912,18.031609410843846,18.69007507388396,18.58039240488583,17.465924746968096,17.376981310193425,18.86251702381841,17.884362385857692,19.314752342334593,16.873775856321835,18.683610410860766,18.945608707445622,18.00640719888924,16.16819726499155,16.38652780090217,16.01956172377368,16.405404001024433,18.015845886133143,17.4646048956288,16.52269379609542,16.05944372281548,15.795172920963212,15.763789569905123,15.99462715425773,15.887114489509534,15.992818669218956,16.026639239775424,17.56140803407784,18.134242625917032,18.269626018524406,16.90881784071611
40,16.180539822415597,15.903061316931826,16.306215290727483,16.570994449376435,16.67133312231634,16.235782837125427,16.184539161878906,16.37425962706783,17.876574890615203,18.534235220260463,18.31066924563896,17.32613057995608,17.38027352813136,18.85137609607806,17.761488348759425,19.127062847289903,16.867018073630202,18.52294496864297,18.686748614411687,17.889577247490163,16.18931708290257,16.317075668825435,15.975452613273276,16.371407443697258,17.921373729812977,17.383239758414902,16.470100325274654,16.01792342735154,15.754882395626103,15.717349657812482,15.856861246784115,15.789171715765985,15.947762825769583,16.02189956840602,17.493268265028274,18.026058710590643,18.135017941341413,16.798672753730454
41,16.102712489607427,15.846408250856156,16.19148126324093,16.493291597693943,16.553094662896942,16.201175340712904,16.17984806279703,16.335103183281916,17.52727642678732,18.404556554104783,18.190759508042163,17.337865106430463,17.218174986389606,18.702791985810446,17.662887724500795,18.669904165628026,16.870556479067154,18.37671186500307,18.47139696409252,17.79926077191309,16.34889989392816,16.291030792395443,15.930441528058031,16.300532643114103,17.85133153215952,17.224083164894804,16.390913351861183,15.963845936037513,15.691462708077205,15.688898910768936,15.69144048406489,15.746788064091556,15.846541467290042,16.01996669542563,17.4277773385058,17.94870531778523,18.02728254980795,16.700110897188644
42,16.0077308988363,15.81654665317515,16.0482711095598,16.389143320128856,16.395156896112276,16.133712443675773,16.1696107906183,16.3063459064604,17.234932005030686,18.21217418060068,18.078415866358185,17.43669680838445,17.002064960976902,18.406194876984724,17.580458625220228,18.076953683400987,16.83241557382865,18.19101616326757,18.248190584120444,17.71547131762527,16.527922993548795,16.24276721929399,15.883328360391532,16.14289449081067,17.732912580540436,17.00781665055258,16.305849421299303,15.843072659016268,15.645275177880148,15.646116422561713,15.5866883779264,15.743200164612409,15.74466679845051,16.013834425302107,17.265909268060515,17.866718242199745,17.91243906589661,16.626704181334265
43,15.87579430211343,15.767596510380626,15.950781418172753,16.28810082370161,16.27344920910595,16.079889989922947,16.153248933700347,16.241044348328444,17.0482426545284,17.938590272801306,17.957045564374898,17.471897965175017,16.937638680052345,18.21249003233985,17.513901728832842,17.80735751392862,16.787434819452073,17.969056736142683,17.948469155322947,17.632853557389936,16.652171291616018,16.20584539603175,15.853738300731697,16.04782807998131,17.5520522552231,16.88428376264281,16.256684080612725,15.735615803642178,15.617841630833786,15.61415735126164,15.531261015107223,15.742906598203822,15.741494611982532,16.00308570494735,17.168921424668877,17.806063442879108,17.816356401572698,16.56620949601104
44,15.799530038969918,15.703616192140506,15.872469161671239,16.219501697325395,16.24164519685485,16.026319850717766,16.114268468001445,16.15736949928082,16.962130234504656,17.777774380961738,17.84163014252731,17.473461678083755,16.963358840204627,18.018862260742846,17.4249871805057,17.805122852550486,16.773389838922835,17.803601857150333,17.709839681910623,17.53090248048515,16.809075260127848,16.181500203585,15.821613671713177,16.049707402807506,17.338978667801037,16.757003937087216,16.20934742628632,15.693166403677195,15.587975871300968,15.578655916112869,15.47779479330348,15.688840859383163,15.759511297369402,15.999912472829527,17.201666598674937,17.73245237533242,17.756889874944893,16.503967830425903
